home,away,market,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,mu_match,mu_home,mu_away,mu_league,alpha_base,alpha_squeeze,alpha_used,p_over_absdiff_5050,is_main_line,main_line,gameweek,home_team,away_team
Brentford,Nottingham Forest,corners_total,12.5,0.24743166666666666,0.7525683333333333,3.810741382769368,1.2231161043368115,10.320588139106224,5.462162037733438,4.858426101372786,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.25256833333333334,False,10.5,23,Brentford,Nottingham Forest
Crystal palace,Chelsea,corners_total,7.5,0.717775,0.28222499999999995,1.3136401958472537,3.137190475140862,9.48472474427758,3.8747906172045217,5.609934127073058,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.21777500000000005,False,9.5,23,Crystal palace,Chelsea
Crystal palace,Chelsea,corners_total,8.5,0.5984983333333334,0.40150166666666665,1.5754397949995895,2.245895923679045,9.48472474427758,3.8747906172045217,5.609934127073058,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.09849833333333335,False,9.5,23,Crystal palace,Chelsea
Crystal palace,Chelsea,corners_total,9.5,0.47413,0.5258700000000001,1.9886910585161508,1.7326317483236116,9.48472474427758,3.8747906172045217,5.609934127073058,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.025870000000000004,True,9.5,23,Crystal palace,Chelsea
Crystal palace,Chelsea,corners_total,10.5,0.35639333333333334,0.6436066666666667,2.645667029614085,1.4244537673917914,9.48472474427758,3.8747906172045217,5.609934127073058,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.14360666666666666,False,9.5,23,Crystal palace,Chelsea
Crystal palace,Chelsea,corners_total,11.5,0.25433833333333333,0.7456616666666667,3.707259064006327,1.234173366178083,9.48472474427758,3.8747906172045217,5.609934127073058,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.24566166666666667,False,9.5,23,Crystal palace,Chelsea
Crystal palace,Chelsea,corners_total,12.5,0.17274166666666665,0.8272583333333333,5.458428818993271,1.1150794334974532,9.48472474427758,3.8747906172045217,5.609934127073058,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.3272583333333333,False,9.5,23,Crystal palace,Chelsea
Newcastle,Aston villa,corners_total,7.5,0.839625,0.16037500000000005,1.1229990669337653,5.276284457369229,10.951490561446388,5.659017392637208,5.29247316880918,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.33962499999999995,False,10.5,23,Newcastle,Aston villa
Newcastle,Aston villa,corners_total,8.5,0.749865,0.250135,1.2574237917148587,3.5121833615851257,10.951490561446388,5.659017392637208,5.29247316880918,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.249865,False,10.5,23,Newcastle,Aston villa
Newcastle,Aston villa,corners_total,9.5,0.6435666666666666,0.3564333333333334,1.4651133136804204,2.515983185744753,10.951490561446388,5.659017392637208,5.29247316880918,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.14356666666666662,False,10.5,23,Newcastle,Aston villa
Newcastle,Aston villa,corners_total,10.5,0.5289833333333334,0.47101666666666664,1.7824722106700197,1.926851194731366,10.951490561446388,5.659017392637208,5.29247316880918,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.02898333333333336,True,10.5,23,Newcastle,Aston villa
Newcastle,Aston villa,corners_total,11.5,0.41521,0.5847899999999999,2.2708944668342825,1.5633674676609906,10.951490561446388,5.659017392637208,5.29247316880918,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.08478999999999998,False,10.5,23,Newcastle,Aston villa
Newcastle,Aston villa,corners_total,12.5,0.3118183333333333,0.6881816666666667,3.0238699613800644,1.3345825944610312,10.951490561446388,5.659017392637208,5.29247316880918,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.1881816666666667,False,10.5,23,Newcastle,Aston villa
Arsenal,Manchester united,corners_total,7.5,0.6885966666666666,0.31140333333333337,1.3693038860304232,2.8595782439160256,9.211905638591572,6.013096178185425,3.198809460406147,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.18859666666666663,False,9.5,23,Arsenal,Manchester united
Arsenal,Manchester united,corners_total,8.5,0.5638133333333334,0.4361866666666666,1.672358626213633,2.074507465790575,9.211905638591572,6.013096178185425,3.198809460406147,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.06381333333333339,False,9.5,23,Arsenal,Manchester united
Arsenal,Manchester united,corners_total,9.5,0.4383283333333333,0.5616716666666667,2.1511228452969333,1.6256818645402056,9.211905638591572,6.013096178185425,3.198809460406147,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.06167166666666668,True,9.5,23,Arsenal,Manchester united
Arsenal,Manchester united,corners_total,10.5,0.323175,0.676825,2.9176083904208636,1.3563855175452115,9.211905638591572,6.013096178185425,3.198809460406147,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.176825,False,9.5,23,Arsenal,Manchester united
Arsenal,Manchester united,corners_total,11.5,0.22591166666666668,0.7740883333333333,4.173746781150136,1.1898994818943007,9.211905638591572,6.013096178185425,3.198809460406147,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.2740883333333333,False,9.5,23,Arsenal,Manchester united
Arsenal,Manchester united,corners_total,12.5,0.15009166666666668,0.8499083333333333,6.282148186603271,1.0859900118761914,9.211905638591572,6.013096178185425,3.198809460406147,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.3499083333333333,False,9.5,23,Arsenal,Manchester united
Everton,Leeds United,corners_total,7.5,0.65472,0.34528000000000003,1.4401547097602987,2.5931581915120594,8.908359266281995,4.352565180676928,4.555794085605066,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.15471999999999997,False,8.5,23,Everton,Leeds United
Everton,Leeds United,corners_total,8.5,0.5257216666666666,0.47427833333333336,1.7935309715361345,1.9140930932788947,8.908359266281995,4.352565180676928,4.555794085605066,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.025721666666666643,True,8.5,23,Everton,Leeds United
Everton,Leeds United,corners_total,9.5,0.40012,0.59988,2.3565382674554196,1.5252069438606561,8.908359266281995,4.352565180676928,4.555794085605066,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.09988000000000002,False,8.5,23,Everton,Leeds United
Everton,Leeds United,corners_total,10.5,0.28734,0.7126600000000001,3.2814717462736223,1.289892023675293,8.908359266281995,4.352565180676928,4.555794085605066,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.21266000000000002,False,8.5,23,Everton,Leeds United
Everton,Leeds United,corners_total,11.5,0.19584333333333334,0.8041566666666666,4.814552915974993,1.146399327590755,8.908359266281995,4.352565180676928,4.555794085605066,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.30415666666666663,False,8.5,23,Everton,Leeds United
Everton,Leeds United,corners_total,12.5,0.12662833333333334,0.8733716666666667,7.446185752853594,1.0574143701074148,8.908359266281995,4.352565180676928,4.555794085605066,9.804545454545455,0.029999999999999995,0.68,0.020399999999999998,0.37337166666666666,False,8.5,23,Everton,Leeds United
