home,away,market,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,mu_match,mu_home,mu_away,mu_league,alpha_base,alpha_squeeze,alpha_used,p_over_absdiff_5050,is_main_line,main_line,gameweek,home_team,away_team
Liverpool,Nottingham Forest,corners_total,9.5,0.603335,0.39666500000000005,1.5628101992661831,2.2720713030213773,10.597253592174305,7.108789514357958,3.4884640778163467,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.10333499999999995,False,10.5,12,Liverpool,Nottingham Forest
Liverpool,Nottingham Forest,corners_total,10.5,0.486835,0.513165,1.9367919142507473,1.7740490502606765,10.597253592174305,7.108789514357958,3.4884640778163467,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.013164999999999982,True,10.5,12,Liverpool,Nottingham Forest
Liverpool,Nottingham Forest,corners_total,11.5,0.37475,0.62525,2.516072292392962,1.4650830993668877,10.597253592174305,7.108789514357958,3.4884640778163467,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.12524999999999997,False,10.5,12,Liverpool,Nottingham Forest
Liverpool,Nottingham Forest,corners_total,12.5,0.2758216666666667,0.7241783333333334,3.4185062506846666,1.2698822718000617,10.597253592174305,7.108789514357958,3.4884640778163467,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.2241783333333333,False,10.5,12,Liverpool,Nottingham Forest
Bournemouth,West ham united,corners_total,7.5,0.8155316666666667,0.18446833333333335,1.156175940326367,4.649438484803492,10.616364862363357,6.696830413005857,3.9195344493574993,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.31553166666666665,False,10.5,12,Bournemouth,West ham united
Bournemouth,West ham united,corners_total,8.5,0.7188366666666667,0.2811633333333333,1.3117000499523712,3.1483114279743,10.616364862363357,6.696830413005857,3.9195344493574993,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.21883666666666668,False,10.5,12,Bournemouth,West ham united
Bournemouth,West ham united,corners_total,9.5,0.6063366666666666,0.39366333333333337,1.5550735151114001,2.288624973079133,10.616364862363357,6.696830413005857,3.9195344493574993,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.10633666666666663,False,10.5,12,Bournemouth,West ham united
Bournemouth,West ham united,corners_total,10.5,0.48971333333333333,0.5102866666666667,1.9254082488549682,1.7837088007538675,10.616364862363357,6.696830413005857,3.9195344493574993,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.010286666666666666,True,10.5,12,Bournemouth,West ham united
Bournemouth,West ham united,corners_total,11.5,0.3770516666666667,0.6229483333333333,2.500713230921304,1.4703415543617286,10.616364862363357,6.696830413005857,3.9195344493574993,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.12294833333333333,False,10.5,12,Bournemouth,West ham united
Bournemouth,West ham united,corners_total,12.5,0.27787666666666666,0.7221233333333333,3.3932251415169654,1.2734066104266941,10.616364862363357,6.696830413005857,3.9195344493574993,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.22212333333333334,False,10.5,12,Bournemouth,West ham united
Newcastle,Manchester city,corners_total,7.5,0.77561,0.22438999999999998,1.2156858364052328,3.8847162530060757,10.102521009395911,4.4489999714225625,5.6535210379733485,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.27561,False,9.5,12,Newcastle,Manchester city
Newcastle,Manchester city,corners_total,8.5,0.6673566666666667,0.3326433333333333,1.4128848015917463,2.68652392124851,10.102521009395911,4.4489999714225625,5.6535210379733485,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.1673566666666667,False,9.5,12,Newcastle,Manchester city
Newcastle,Manchester city,corners_total,9.5,0.5485383333333333,0.45146166666666665,1.7189283488074596,2.0070560657134817,10.102521009395911,4.4489999714225625,5.6535210379733485,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.04853833333333335,True,9.5,12,Newcastle,Manchester city
Newcastle,Manchester city,corners_total,10.5,0.42971,0.57029,2.1942661133654386,1.6018792930052685,10.102521009395911,4.4489999714225625,5.6535210379733485,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.07029000000000002,False,9.5,12,Newcastle,Manchester city
Newcastle,Manchester city,corners_total,11.5,0.3204666666666667,0.6795333333333333,2.942265731977104,1.351121529230909,10.102521009395911,4.4489999714225625,5.6535210379733485,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.17953333333333332,False,9.5,12,Newcastle,Manchester city
Newcastle,Manchester city,corners_total,12.5,0.22757833333333333,0.7724216666666667,4.143180406340363,1.1924074322913605,10.102521009395911,4.4489999714225625,5.6535210379733485,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.2724216666666667,False,9.5,12,Newcastle,Manchester city
Leeds United,Aston villa,corners_total,7.5,0.7262766666666667,0.2737233333333333,1.2982629552203648,3.2285140459590025,9.569756842448662,4.1600218984914985,5.4097349439571625,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.22627666666666668,False,9.5,12,Leeds United,Aston villa
Leeds United,Aston villa,corners_total,8.5,0.6078933333333333,0.3921066666666667,1.5510913508525552,2.297305061940049,9.569756842448662,4.1600218984914985,5.4097349439571625,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.10789333333333329,False,9.5,12,Leeds United,Aston villa
Leeds United,Aston villa,corners_total,9.5,0.483905,0.516095,1.9485190100831002,1.7643227756448987,9.569756842448662,4.1600218984914985,5.4097349439571625,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.016095000000000026,True,9.5,12,Leeds United,Aston villa
Leeds United,Aston villa,corners_total,10.5,0.36600666666666665,0.6339933333333334,2.5761773690122114,1.4454460414171721,9.569756842448662,4.1600218984914985,5.4097349439571625,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.13399333333333335,False,9.5,12,Leeds United,Aston villa
Leeds United,Aston villa,corners_total,11.5,0.2630983333333333,0.7369016666666667,3.583823886788574,1.2484886551676175,9.569756842448662,4.1600218984914985,5.4097349439571625,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.23690166666666668,False,9.5,12,Leeds United,Aston villa
Leeds United,Aston villa,corners_total,12.5,0.17978333333333332,0.8202166666666667,5.244635718406949,1.1244432752033489,9.569756842448662,4.1600218984914985,5.4097349439571625,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.3202166666666667,False,9.5,12,Leeds United,Aston villa
Arsenal,Tottenham,corners_total,7.5,0.8305266666666666,0.16947333333333336,1.1353014050212267,5.020669130843208,10.829642366038406,6.992744062541919,3.8368983034964868,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.33052666666666664,False,10.5,12,Arsenal,Tottenham
Arsenal,Tottenham,corners_total,8.5,0.7374683333333333,0.2625316666666667,1.2785607855355543,3.35716264838402,10.829642366038406,6.992744062541919,3.8368983034964868,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.23746833333333328,False,10.5,12,Arsenal,Tottenham
Arsenal,Tottenham,corners_total,9.5,0.6289116666666666,0.37108833333333335,1.4992536178757416,2.4212990473359186,10.829642366038406,6.992744062541919,3.8368983034964868,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.12891166666666665,False,10.5,12,Arsenal,Tottenham
Arsenal,Tottenham,corners_total,10.5,0.5122783333333333,0.4877216666666667,1.8405972500123877,1.8632449362907253,10.829642366038406,6.992744062541919,3.8368983034964868,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.01227833333333328,True,10.5,12,Arsenal,Tottenham
Arsenal,Tottenham,corners_total,11.5,0.40028833333333336,0.5997116666666666,2.355547271943797,1.525622357914614,10.829642366038406,6.992744062541919,3.8368983034964868,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.09971166666666664,False,10.5,12,Arsenal,Tottenham
Arsenal,Tottenham,corners_total,12.5,0.29859833333333335,0.7014016666666667,3.157747335855623,1.3100690372373234,10.829642366038406,6.992744062541919,3.8368983034964868,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.20140166666666665,False,10.5,12,Arsenal,Tottenham
Manchester united,Everton,corners_total,7.5,0.722555,0.27744500000000005,1.3049499229460215,3.1878904111358874,9.530102154889649,5.638750310055497,3.891351844834152,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.22255499999999995,False,9.5,12,Manchester united,Everton
Manchester united,Everton,corners_total,8.5,0.60363,0.39637,1.5620464383384898,2.273687558466625,9.530102154889649,5.638750310055497,3.891351844834152,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.10363,False,9.5,12,Manchester united,Everton
Manchester united,Everton,corners_total,9.5,0.47950333333333334,0.5204966666666666,1.966405707796809,1.749910048673804,9.530102154889649,5.638750310055497,3.891351844834152,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.020496666666666663,True,9.5,12,Manchester united,Everton
Manchester united,Everton,corners_total,10.5,0.36114666666666667,0.6388533333333333,2.6108453395875983,1.4347566826673486,9.530102154889649,5.638750310055497,3.891351844834152,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.13885333333333333,False,9.5,12,Manchester united,Everton
Manchester united,Everton,corners_total,11.5,0.2585266666666667,0.7414733333333333,3.6471985800598103,1.2409766133311002,9.530102154889649,5.638750310055497,3.891351844834152,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.24147333333333332,False,9.5,12,Manchester united,Everton
Manchester united,Everton,corners_total,12.5,0.17554833333333333,0.8244516666666667,5.3711594617299845,1.1187929178165346,9.530102154889649,5.638750310055497,3.891351844834152,9.845454545454546,0.029999999999999995,0.68,0.020399999999999998,0.3244516666666667,False,9.5,12,Manchester united,Everton
