home,away,market,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,mu_match,mu_home,mu_away,mu_league,alpha_base,alpha_squeeze,alpha_used,p_over_absdiff_5050,is_main_line,main_line,gameweek,home_team,away_team
Sunderland,West ham united,corners_total,12.5,0.178895,0.821105,5.270678842752803,1.1232533313536037,9.566178935878838,4.746918783280124,4.819260152598715,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.321105,False,9.5,1,Sunderland,West ham united
Tottenham,Burnley,corners_total,7.5,0.8644666666666667,0.13553333333333328,1.0907281077823658,6.128155718299763,11.381430190500657,7.3495256148016175,4.0319045756990395,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.3644666666666667,False,11.5,1,Tottenham,Burnley
Tottenham,Burnley,corners_total,8.5,0.7840166666666667,0.2159833333333333,1.2026505706608226,4.024091689669582,11.381430190500657,7.3495256148016175,4.0319045756990395,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.2840166666666667,False,11.5,1,Tottenham,Burnley
Tottenham,Burnley,corners_total,9.5,0.6847816666666666,0.3152183333333334,1.3769324406186827,2.826871460794387,11.381430190500657,7.3495256148016175,4.0319045756990395,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.18478166666666662,False,11.5,1,Tottenham,Burnley
Tottenham,Burnley,corners_total,10.5,0.5758266666666667,0.4241733333333333,1.6374686101852336,2.1308273875919173,11.381430190500657,7.3495256148016175,4.0319045756990395,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.07582666666666671,False,11.5,1,Tottenham,Burnley
Tottenham,Burnley,corners_total,11.5,0.4637116666666667,0.5362883333333333,2.033371509395413,1.7000847948572997,11.381430190500657,7.3495256148016175,4.0319045756990395,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.03628833333333331,True,11.5,1,Tottenham,Burnley
Tottenham,Burnley,corners_total,12.5,0.35739166666666666,0.6426083333333333,2.6382766570035563,1.4266053747922431,11.381430190500657,7.3495256148016175,4.0319045756990395,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.14260833333333334,False,11.5,1,Tottenham,Burnley
Brighton & hove albion,Fulham,corners_total,7.5,0.69275,0.30725,1.361094322012649,2.896057093564596,9.242315789473686,4.5541236971095,4.6881920923641855,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.19274999999999998,False,9.5,1,Brighton & hove albion,Fulham
Brighton & hove albion,Fulham,corners_total,8.5,0.56932,0.43067999999999995,1.656182975434312,2.09994926589772,9.242315789473686,4.5541236971095,4.6881920923641855,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.06932000000000005,False,9.5,1,Brighton & hove albion,Fulham
Brighton & hove albion,Fulham,corners_total,9.5,0.44405666666666666,0.5559433333333333,2.123373349289346,1.6418979206659277,9.242315789473686,4.5541236971095,4.6881920923641855,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.055943333333333345,True,9.5,1,Brighton & hove albion,Fulham
Brighton & hove albion,Fulham,corners_total,10.5,0.3276366666666667,0.6723633333333333,2.87787719600247,1.3651473519137598,9.242315789473686,4.5541236971095,4.6881920923641855,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.1723633333333333,False,9.5,1,Brighton & hove albion,Fulham
Brighton & hove albion,Fulham,corners_total,11.5,0.22907666666666668,0.7709233333333333,4.116080896821716,1.1946711211040284,9.242315789473686,4.5541236971095,4.6881920923641855,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.2709233333333333,False,9.5,1,Brighton & hove albion,Fulham
Brighton & hove albion,Fulham,corners_total,12.5,0.15221666666666667,0.8477833333333333,6.19444711425115,1.0886544771940887,9.242315789473686,4.5541236971095,4.6881920923641855,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.34778333333333333,False,9.5,1,Brighton & hove albion,Fulham
Wolverhampton wanderers,Manchester city,corners_total,7.5,0.7288733333333334,0.2711266666666666,1.293637794734699,3.2574765040434848,9.613018676678685,3.294467619057432,6.318551057621253,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.22887333333333337,False,9.5,1,Wolverhampton wanderers,Manchester city
Wolverhampton wanderers,Manchester city,corners_total,8.5,0.61109,0.38891,1.5429774527062505,2.315337965428103,9.613018676678685,3.294467619057432,6.318551057621253,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.11109000000000002,False,9.5,1,Wolverhampton wanderers,Manchester city
Wolverhampton wanderers,Manchester city,corners_total,9.5,0.488395,0.511605,1.9306055376780324,1.7792714206221214,9.613018676678685,3.294467619057432,6.318551057621253,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.011604999999999976,True,9.5,1,Wolverhampton wanderers,Manchester city
Wolverhampton wanderers,Manchester city,corners_total,10.5,0.37069,0.62931,2.543629694823876,1.4558986173327335,9.613018676678685,3.294467619057432,6.318551057621253,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.12930999999999998,False,9.5,1,Wolverhampton wanderers,Manchester city
Wolverhampton wanderers,Manchester city,corners_total,11.5,0.26811,0.7318899999999999,3.5168329848728597,1.256828888014518,9.613018676678685,3.294467619057432,6.318551057621253,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.23188999999999999,False,9.5,1,Wolverhampton wanderers,Manchester city
Wolverhampton wanderers,Manchester city,corners_total,12.5,0.183825,0.816175,5.12932458356732,1.1298891685613155,9.613018676678685,3.294467619057432,6.318551057621253,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.316175,False,9.5,1,Wolverhampton wanderers,Manchester city
Chelsea,Crystal palace,corners_total,7.5,0.7563466666666666,0.2436533333333334,1.2466480426624422,3.599077466036628,9.908362612803291,6.523670611915041,3.3846920008882497,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.2563466666666666,False,9.5,1,Chelsea,Crystal palace
Chelsea,Crystal palace,corners_total,8.5,0.6443516666666667,0.35564833333333334,1.4633283971344775,2.5212643663572356,9.908362612803291,6.523670611915041,3.3846920008882497,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.14435166666666666,False,9.5,1,Chelsea,Crystal palace
Chelsea,Crystal palace,corners_total,9.5,0.523685,0.47631500000000004,1.800506204253058,1.906211946028817,9.908362612803291,6.523670611915041,3.3846920008882497,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.023684999999999956,True,9.5,1,Chelsea,Crystal palace
Chelsea,Crystal palace,corners_total,10.5,0.4057633333333333,0.5942366666666667,2.3237636674274724,1.5392580708863532,9.908362612803291,6.523670611915041,3.3846920008882497,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.09423666666666669,False,9.5,1,Chelsea,Crystal palace
Chelsea,Crystal palace,corners_total,11.5,0.29929333333333336,0.7007066666666666,3.150414615230084,1.311335312102651,9.908362612803291,6.523670611915041,3.3846920008882497,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.20070666666666664,False,9.5,1,Chelsea,Crystal palace
Chelsea,Crystal palace,corners_total,12.5,0.21013833333333334,0.7898616666666667,4.487035166870693,1.1666764231149225,9.908362612803291,6.523670611915041,3.3846920008882497,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.2898616666666667,False,9.5,1,Chelsea,Crystal palace
Nottingham Forest,Brentford,corners_total,7.5,0.8159833333333333,0.18401666666666672,1.1555359687586708,4.659816698840835,10.615879628916064,5.244663050015581,5.371216578900483,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.3159833333333333,False,10.5,1,Nottingham Forest,Brentford
Nottingham Forest,Brentford,corners_total,8.5,0.7189683333333333,0.2810316666666667,1.3114598346810766,3.149696133506477,10.615879628916064,5.244663050015581,5.371216578900483,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.21896833333333332,False,10.5,1,Nottingham Forest,Brentford
Nottingham Forest,Brentford,corners_total,9.5,0.6063383333333333,0.3936616666666667,1.55506924061802,2.28863423145941,10.615879628916064,5.244663050015581,5.371216578900483,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.10633833333333331,False,10.5,1,Nottingham Forest,Brentford
Nottingham Forest,Brentford,corners_total,10.5,0.48878333333333335,0.5112166666666667,1.9290716914261858,1.7805762168278028,10.615879628916064,5.244663050015581,5.371216578900483,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.011216666666666653,True,10.5,1,Nottingham Forest,Brentford
Nottingham Forest,Brentford,corners_total,11.5,0.37635,0.62365,2.50537555885283,1.4687345109094396,10.615879628916064,5.244663050015581,5.371216578900483,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.12364999999999998,False,10.5,1,Nottingham Forest,Brentford
Nottingham Forest,Brentford,corners_total,12.5,0.27649,0.72351,3.41024301629087,1.27102632539862,10.615879628916064,5.244663050015581,5.371216578900483,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.22351,False,10.5,1,Nottingham Forest,Brentford
Manchester united,Arsenal,corners_total,7.5,0.7170883333333333,0.2829116666666667,1.3148981063340814,3.130039390807044,9.48431821286955,3.7620400577710322,5.722278155098518,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.21708833333333333,False,9.5,1,Manchester united,Arsenal
Manchester united,Arsenal,corners_total,8.5,0.5979633333333333,0.4020366666666667,1.5768493467953932,2.243037575029898,9.48431821286955,3.7620400577710322,5.722278155098518,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.09796333333333329,False,9.5,1,Manchester united,Arsenal
Manchester united,Arsenal,corners_total,9.5,0.47307666666666665,0.5269233333333334,1.993118997430147,1.7292846088054479,9.48431821286955,3.7620400577710322,5.722278155098518,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.026923333333333355,True,9.5,1,Manchester united,Arsenal
Manchester united,Arsenal,corners_total,10.5,0.35516333333333333,0.6448366666666667,2.6548294913352426,1.4218117795124494,9.48431821286955,3.7620400577710322,5.722278155098518,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.14483666666666667,False,9.5,1,Manchester united,Arsenal
Manchester united,Arsenal,corners_total,11.5,0.2535016666666667,0.7464983333333333,3.7194946446411103,1.2328232700142037,9.48431821286955,3.7620400577710322,5.722278155098518,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.24649833333333332,False,9.5,1,Manchester united,Arsenal
Manchester united,Arsenal,corners_total,12.5,0.17223333333333332,0.8277666666666667,5.474538948563553,1.1144094957602826,9.48431821286955,3.7620400577710322,5.722278155098518,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.32776666666666665,False,9.5,1,Manchester united,Arsenal
Leeds United,Everton,corners_total,7.5,0.70218,0.29782,1.3428153629756794,2.982439581846319,9.322930072452845,4.71343750328736,4.609492569165485,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.20218000000000003,False,9.5,1,Leeds United,Everton
Leeds United,Everton,corners_total,8.5,0.578895,0.42110499999999995,1.6287894895866482,2.145705787377995,9.322930072452845,4.71343750328736,4.609492569165485,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.07889500000000005,False,9.5,1,Leeds United,Everton
Leeds United,Everton,corners_total,9.5,0.4541383333333333,0.5458616666666667,2.0762354163179264,1.6712373638152374,9.322930072452845,4.71343750328736,4.609492569165485,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.04586166666666669,True,9.5,1,Leeds United,Everton
Leeds United,Everton,corners_total,10.5,0.33705833333333335,0.6629416666666667,2.797432961379373,1.3840266992922725,9.322930072452845,4.71343750328736,4.609492569165485,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.16294166666666665,False,9.5,1,Leeds United,Everton
Leeds United,Everton,corners_total,11.5,0.23704666666666666,0.7629533333333334,3.9776897301836316,1.2068581589859209,9.322930072452845,4.71343750328736,4.609492569165485,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.26295333333333337,False,9.5,1,Leeds United,Everton
Leeds United,Everton,corners_total,12.5,0.15862166666666666,0.8413783333333333,5.944320920266858,1.0967651725911594,9.322930072452845,4.71343750328736,4.609492569165485,10.50263157894737,0.029999999999999995,0.68,0.020399999999999998,0.34137833333333334,False,9.5,1,Leeds United,Everton
