home,away,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,imp_over,imp_under,mu_h0,mu_a0,mu_total_raw,split0,hybrid_used,mu_total_after_hybrid,emp_used,emp_fac_home,emp_fac_away,mu_total_after_emp,mismatch_used,mismatch_gap,mismatch_infl,mu_total_after_mismatch,chaos_factor,chaos_add,mu_total_after_chaos,tempo_used,tempo_factor,mu_total_after_tempo,soft_anchor_w,mu_total_pre_anchor,mu_total_post_anchor,clip_low,clip_high,mu_total_post_clip,split_final,mu_h_final,mu_a_final,alpha_base,alpha_used,alpha_squeeze,p_over_absdiff_5050,is_main_line,main_line,mu_match,mu_league,gameweek,home_team,away_team,league
Sunderland,Fulham,11.5,0.26086,0.73914,3.5853665301559867,1.2483015484301903,0.27891151200000003,0.8010884880000001,4.275470738664519,5.451055537265579,9.726526275930098,0.43956810657519946,1.0,9.74925551427261,1.0,0.9562736311145424,0.9960733229178014,9.540413277721893,1.0,0.26821282166857313,1.0,9.540413277721893,1.0,0.0,9.540413277721893,0.0,1.0,9.540413277721893,0.08,9.540413277721893,9.564872523196449,8.664615384615384,11.027692307692309,9.564872523196449,0.42954890786088734,4.108580546167644,5.456291977028804,0.029999999870428496,0.020719999911891378,0.68,0.23914000000000002,False,9.5,9.53482,9.846153846153847,27,Sunderland,Fulham,EPL
Sunderland,Fulham,12.5,0.17584,0.82416,5.31891897780079,1.1210864486442316,0.188008128,0.891991872,4.275470738664519,5.451055537265579,9.726526275930098,0.43956810657519946,1.0,9.74925551427261,1.0,0.9562736311145424,0.9960733229178014,9.540413277721893,1.0,0.26821282166857313,1.0,9.540413277721893,1.0,0.0,9.540413277721893,0.0,1.0,9.540413277721893,0.08,9.540413277721893,9.564872523196449,8.664615384615384,11.027692307692309,9.564872523196449,0.42954890786088734,4.108580546167644,5.456291977028804,0.029999999870428496,0.020719999911891378,0.68,0.32416,False,9.5,9.53482,9.846153846153847,27,Sunderland,Fulham,EPL
Tottenham,Arsenal,7.5,0.7387,0.2613,1.266114407819806,3.446113604029692,0.7898180400000001,0.29018196,3.4714038743205884,6.111066907560079,9.582470781880668,0.36226605364501685,1.0,9.632570564092571,1.0,1.0524815936953822,0.9812878712569065,9.70075895440407,1.0,0.06754132056593255,1.0,9.70075895440407,1.0,0.0,9.70075895440407,0.0,1.0,9.70075895440407,0.08,9.70075895440407,9.712390545744052,8.664615384615384,11.027692307692309,9.712390545744052,0.37859827893254133,3.677094344939384,6.035296200804669,0.029999999870428496,0.020719999911891378,0.68,0.23870000000000002,False,9.5,9.70256,9.846153846153847,27,Tottenham,Arsenal,EPL
Tottenham,Arsenal,8.5,0.62162,0.37838000000000005,1.5045827242632008,2.4075274948788516,0.664636104,0.41536389600000007,3.4714038743205884,6.111066907560079,9.582470781880668,0.36226605364501685,1.0,9.632570564092571,1.0,1.0524815936953822,0.9812878712569065,9.70075895440407,1.0,0.06754132056593255,1.0,9.70075895440407,1.0,0.0,9.70075895440407,0.0,1.0,9.70075895440407,0.08,9.70075895440407,9.712390545744052,8.664615384615384,11.027692307692309,9.712390545744052,0.37859827893254133,3.677094344939384,6.035296200804669,0.029999999870428496,0.020719999911891378,0.68,0.12161999999999995,False,9.5,9.70256,9.846153846153847,27,Tottenham,Arsenal,EPL
Tottenham,Arsenal,9.5,0.49988,0.50012,1.8710064676652214,1.8330854561856058,0.534471696,0.5455283040000001,3.4714038743205884,6.111066907560079,9.582470781880668,0.36226605364501685,1.0,9.632570564092571,1.0,1.0524815936953822,0.9812878712569065,9.70075895440407,1.0,0.06754132056593255,1.0,9.70075895440407,1.0,0.0,9.70075895440407,0.0,1.0,9.70075895440407,0.08,9.70075895440407,9.712390545744052,8.664615384615384,11.027692307692309,9.712390545744052,0.37859827893254133,3.677094344939384,6.035296200804669,0.029999999870428496,0.020719999911891378,0.68,0.00012000000000000899,True,9.5,9.70256,9.846153846153847,27,Tottenham,Arsenal,EPL
Tottenham,Arsenal,10.5,0.38208,0.61792,2.4478609533513684,1.4892474901533335,0.40851993600000003,0.6714800640000002,3.4714038743205884,6.111066907560079,9.582470781880668,0.36226605364501685,1.0,9.632570564092571,1.0,1.0524815936953822,0.9812878712569065,9.70075895440407,1.0,0.06754132056593255,1.0,9.70075895440407,1.0,0.0,9.70075895440407,0.0,1.0,9.70075895440407,0.08,9.70075895440407,9.712390545744052,8.664615384615384,11.027692307692309,9.712390545744052,0.37859827893254133,3.677094344939384,6.035296200804669,0.029999999870428496,0.020719999911891378,0.68,0.11792000000000002,False,9.5,9.70256,9.846153846153847,27,Tottenham,Arsenal,EPL
Tottenham,Arsenal,11.5,0.27884,0.72116,3.354176994177632,1.278994367452053,0.298135728,0.7818642720000001,3.4714038743205884,6.111066907560079,9.582470781880668,0.36226605364501685,1.0,9.632570564092571,1.0,1.0524815936953822,0.9812878712569065,9.70075895440407,1.0,0.06754132056593255,1.0,9.70075895440407,1.0,0.0,9.70075895440407,0.0,1.0,9.70075895440407,0.08,9.70075895440407,9.712390545744052,8.664615384615384,11.027692307692309,9.712390545744052,0.37859827893254133,3.677094344939384,6.035296200804669,0.029999999870428496,0.020719999911891378,0.68,0.22116000000000002,False,9.5,9.70256,9.846153846153847,27,Tottenham,Arsenal,EPL
Tottenham,Arsenal,12.5,0.19188,0.80812,4.874289728249378,1.1430636729079222,0.205158096,0.8748419040000001,3.4714038743205884,6.111066907560079,9.582470781880668,0.36226605364501685,1.0,9.632570564092571,1.0,1.0524815936953822,0.9812878712569065,9.70075895440407,1.0,0.06754132056593255,1.0,9.70075895440407,1.0,0.0,9.70075895440407,0.0,1.0,9.70075895440407,0.08,9.70075895440407,9.712390545744052,8.664615384615384,11.027692307692309,9.712390545744052,0.37859827893254133,3.677094344939384,6.035296200804669,0.029999999870428496,0.020719999911891378,0.68,0.30812,False,9.5,9.70256,9.846153846153847,27,Tottenham,Arsenal,EPL
Everton,Man United,7.5,0.74884,0.25116000000000005,1.248970024379695,3.579863343155905,0.800659728,0.27934027200000006,4.731415374218613,5.30548240743488,10.036897781653494,0.4714021679952939,1.0,10.00065643390856,1.0,0.9560844810428273,1.0065395089575524,9.828194107762656,1.0,0.16628515709119066,1.0,9.828194107762656,1.0,0.0,9.828194107762656,0.0,1.0,9.828194107762656,0.08,9.828194107762656,9.82963088683395,8.664615384615384,11.027692307692309,9.82963088683395,0.458609056459321,4.507957746354316,5.321673140479633,0.029999999870428496,0.020719999911891378,0.68,0.24883999999999995,False,9.5,9.81794,9.846153846153847,27,Everton,Man United,EPL
Everton,Man United,8.5,0.63714,0.36285999999999996,1.4679328139129402,2.5077117653751166,0.6812300880000001,0.398769912,4.731415374218613,5.30548240743488,10.036897781653494,0.4714021679952939,1.0,10.00065643390856,1.0,0.9560844810428273,1.0065395089575524,9.828194107762656,1.0,0.16628515709119066,1.0,9.828194107762656,1.0,0.0,9.828194107762656,0.0,1.0,9.828194107762656,0.08,9.828194107762656,9.82963088683395,8.664615384615384,11.027692307692309,9.82963088683395,0.458609056459321,4.507957746354316,5.321673140479633,0.029999999870428496,0.020719999911891378,0.68,0.13714000000000004,False,9.5,9.81794,9.846153846153847,27,Everton,Man United,EPL
Everton,Man United,9.5,0.51556,0.48444,1.814102554613412,1.8912055703236017,0.5512367520000001,0.528763248,4.731415374218613,5.30548240743488,10.036897781653494,0.4714021679952939,1.0,10.00065643390856,1.0,0.9560844810428273,1.0065395089575524,9.828194107762656,1.0,0.16628515709119066,1.0,9.828194107762656,1.0,0.0,9.828194107762656,0.0,1.0,9.828194107762656,0.08,9.828194107762656,9.82963088683395,8.664615384615384,11.027692307692309,9.82963088683395,0.458609056459321,4.507957746354316,5.321673140479633,0.029999999870428496,0.020719999911891378,0.68,0.015560000000000018,True,9.5,9.81794,9.846153846153847,27,Everton,Man United,EPL
Everton,Man United,10.5,0.3954,0.6046,2.365398869642111,1.5215181001619014,0.42276168000000003,0.6572383200000002,4.731415374218613,5.30548240743488,10.036897781653494,0.4714021679952939,1.0,10.00065643390856,1.0,0.9560844810428273,1.0065395089575524,9.828194107762656,1.0,0.16628515709119066,1.0,9.828194107762656,1.0,0.0,9.828194107762656,0.0,1.0,9.828194107762656,0.08,9.828194107762656,9.82963088683395,8.664615384615384,11.027692307692309,9.82963088683395,0.458609056459321,4.507957746354316,5.321673140479633,0.029999999870428496,0.020719999911891378,0.68,0.10460000000000003,False,9.5,9.81794,9.846153846153847,27,Everton,Man United,EPL
Everton,Man United,11.5,0.28928,0.71072,3.2331260821919625,1.297518662678032,0.309298176,0.7707018240000001,4.731415374218613,5.30548240743488,10.036897781653494,0.4714021679952939,1.0,10.00065643390856,1.0,0.9560844810428273,1.0065395089575524,9.828194107762656,1.0,0.16628515709119066,1.0,9.828194107762656,1.0,0.0,9.828194107762656,0.0,1.0,9.828194107762656,0.08,9.828194107762656,9.82963088683395,8.664615384615384,11.027692307692309,9.82963088683395,0.458609056459321,4.507957746354316,5.321673140479633,0.029999999870428496,0.020719999911891378,0.68,0.21072000000000002,False,9.5,9.81794,9.846153846153847,27,Everton,Man United,EPL
Everton,Man United,12.5,0.20358,0.79642,4.594158134671828,1.1596458137393777,0.21766773600000003,0.8623322640000001,4.731415374218613,5.30548240743488,10.036897781653494,0.4714021679952939,1.0,10.00065643390856,1.0,0.9560844810428273,1.0065395089575524,9.828194107762656,1.0,0.16628515709119066,1.0,9.828194107762656,1.0,0.0,9.828194107762656,0.0,1.0,9.828194107762656,0.08,9.828194107762656,9.82963088683395,8.664615384615384,11.027692307692309,9.82963088683395,0.458609056459321,4.507957746354316,5.321673140479633,0.029999999870428496,0.020719999911891378,0.68,0.29642,False,9.5,9.81794,9.846153846153847,27,Everton,Man United,EPL
