home,away,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,imp_over,imp_under,mu_h0,mu_a0,mu_total_raw,split0,hybrid_used,mu_total_after_hybrid,emp_used,emp_fac_home,emp_fac_away,mu_total_after_emp,mismatch_used,mismatch_gap,mismatch_infl,mu_total_after_mismatch,chaos_factor,chaos_add,mu_total_after_chaos,tempo_used,tempo_factor,mu_total_after_tempo,soft_anchor_w,mu_total_pre_anchor,mu_total_post_anchor,clip_low,clip_high,mu_total_post_clip,split_final,mu_h_final,mu_a_final,alpha_base,alpha_used,alpha_squeeze,p_over_absdiff_5050,is_main_line,main_line,mu_match,mu_league,gameweek,home_team,away_team,league
Liverpool,West Ham United,10.5,0.48084,0.5191600000000001,1.9450934054082247,1.7671407778139403,0.514114128,0.5658858720000001,7.432078618459153,3.3046621706252743,10.736740789084427,0.6922099326468811,1.0,10.567313544693441,1.0,1.0082806117968222,1.0058007656477468,10.646751631208454,1.0,0.34552288499541706,1.0036418307996333,10.685525299215035,1.0,0.0,10.685525299215035,0.0,1.0,10.685525299215035,0.18,10.685525299215035,10.534234066389539,8.663616236162362,11.026420664206643,10.534234066389539,0.692734335005054,7.297425630767943,3.236808435621596,0.029999999974205445,0.020719999982459703,0.68,0.01916000000000001,True,10.5,10.5331,9.845018450184503,28,Liverpool,West Ham United,EPL
Liverpool,West Ham United,11.5,0.37054,0.62946,2.5240964890605353,1.4623760646521837,0.39618136800000003,0.6838186320000001,7.432078618459153,3.3046621706252743,10.736740789084427,0.6922099326468811,1.0,10.567313544693441,1.0,1.0082806117968222,1.0058007656477468,10.646751631208454,1.0,0.34552288499541706,1.0036418307996333,10.685525299215035,1.0,0.0,10.685525299215035,0.0,1.0,10.685525299215035,0.18,10.685525299215035,10.534234066389539,8.663616236162362,11.026420664206643,10.534234066389539,0.692734335005054,7.297425630767943,3.236808435621596,0.029999999974205445,0.020719999982459703,0.68,0.12946000000000002,False,10.5,10.5331,9.845018450184503,28,Liverpool,West Ham United,EPL
Liverpool,West Ham United,12.5,0.27246,0.7275400000000001,3.432719346166376,1.2679320973876123,0.291314232,0.7886857680000001,7.432078618459153,3.3046621706252743,10.736740789084427,0.6922099326468811,1.0,10.567313544693441,1.0,1.0082806117968222,1.0058007656477468,10.646751631208454,1.0,0.34552288499541706,1.0036418307996333,10.685525299215035,1.0,0.0,10.685525299215035,0.0,1.0,10.685525299215035,0.18,10.685525299215035,10.534234066389539,8.663616236162362,11.026420664206643,10.534234066389539,0.692734335005054,7.297425630767943,3.236808435621596,0.029999999974205445,0.020719999982459703,0.68,0.22754000000000002,False,10.5,10.5331,9.845018450184503,28,Liverpool,West Ham United,EPL
Newcastle,Everton,7.5,0.8452,0.15480000000000005,1.1065768020072064,5.671758544617681,0.9036878399999999,0.17631216000000005,7.318686917716173,4.212544575258771,11.531231492974943,0.6346838949660202,1.0,11.210851014844758,1.0,1.0040633603806666,0.9960815645273293,11.223715262440404,1.0,0.3856147550217019,1.006849180401736,11.300588513050576,1.0,0.0,11.300588513050576,0.0,1.0,11.300588513050576,0.18,11.300588513050576,11.038585901734683,8.663616236162362,11.026420664206643,11.026420664206643,0.6365324349695206,7.018674394385694,4.00774626982095,0.029999999974205445,0.020719999982459703,0.68,0.34519999999999995,False,10.5,11.04494,9.845018450184503,28,Newcastle,Everton,EPL
Newcastle,Everton,8.5,0.75492,0.24507999999999996,1.23891102773339,3.6651579703610113,0.8071604640000001,0.272839536,7.318686917716173,4.212544575258771,11.531231492974943,0.6346838949660202,1.0,11.210851014844758,1.0,1.0040633603806666,0.9960815645273293,11.223715262440404,1.0,0.3856147550217019,1.006849180401736,11.300588513050576,1.0,0.0,11.300588513050576,0.0,1.0,11.300588513050576,0.18,11.300588513050576,11.038585901734683,8.663616236162362,11.026420664206643,11.026420664206643,0.6365324349695206,7.018674394385694,4.00774626982095,0.029999999974205445,0.020719999982459703,0.68,0.25492000000000004,False,10.5,11.04494,9.845018450184503,28,Newcastle,Everton,EPL
Newcastle,Everton,9.5,0.65148,0.34852000000000005,1.4356215279924034,2.6079863887312618,0.6965624159999999,0.38343758400000005,7.318686917716173,4.212544575258771,11.531231492974943,0.6346838949660202,1.0,11.210851014844758,1.0,1.0040633603806666,0.9960815645273293,11.223715262440404,1.0,0.3856147550217019,1.006849180401736,11.300588513050576,1.0,0.0,11.300588513050576,0.0,1.0,11.300588513050576,0.18,11.300588513050576,11.038585901734683,8.663616236162362,11.026420664206643,11.026420664206643,0.6365324349695206,7.018674394385694,4.00774626982095,0.029999999974205445,0.020719999982459703,0.68,0.15147999999999995,False,10.5,11.04494,9.845018450184503,28,Newcastle,Everton,EPL
Newcastle,Everton,10.5,0.53794,0.46206,1.7386301688970718,1.9808469844987946,0.575165448,0.504834552,7.318686917716173,4.212544575258771,11.531231492974943,0.6346838949660202,1.0,11.210851014844758,1.0,1.0040633603806666,0.9960815645273293,11.223715262440404,1.0,0.3856147550217019,1.006849180401736,11.300588513050576,1.0,0.0,11.300588513050576,0.0,1.0,11.300588513050576,0.18,11.300588513050576,11.038585901734683,8.663616236162362,11.026420664206643,11.026420664206643,0.6365324349695206,7.018674394385694,4.00774626982095,0.029999999974205445,0.020719999982459703,0.68,0.037939999999999974,True,10.5,11.04494,9.845018450184503,28,Newcastle,Everton,EPL
Newcastle,Everton,11.5,0.42656,0.57344,2.192607635635059,1.602764324815141,0.456077952,0.623922048,7.318686917716173,4.212544575258771,11.531231492974943,0.6346838949660202,1.0,11.210851014844758,1.0,1.0040633603806666,0.9960815645273293,11.223715262440404,1.0,0.3856147550217019,1.006849180401736,11.300588513050576,1.0,0.0,11.300588513050576,0.0,1.0,11.300588513050576,0.18,11.300588513050576,11.038585901734683,8.663616236162362,11.026420664206643,11.026420664206643,0.6365324349695206,7.018674394385694,4.00774626982095,0.029999999974205445,0.020719999982459703,0.68,0.07344,False,10.5,11.04494,9.845018450184503,28,Newcastle,Everton,EPL
Newcastle,Everton,12.5,0.32354,0.6764600000000001,2.8907668698043234,1.3622659884500112,0.345928968,0.7340710320000001,7.318686917716173,4.212544575258771,11.531231492974943,0.6346838949660202,1.0,11.210851014844758,1.0,1.0040633603806666,0.9960815645273293,11.223715262440404,1.0,0.3856147550217019,1.006849180401736,11.300588513050576,1.0,0.0,11.300588513050576,0.0,1.0,11.300588513050576,0.18,11.300588513050576,11.038585901734683,8.663616236162362,11.026420664206643,11.026420664206643,0.6365324349695206,7.018674394385694,4.00774626982095,0.029999999974205445,0.020719999982459703,0.68,0.17646,False,10.5,11.04494,9.845018450184503,28,Newcastle,Everton,EPL
Burnley,Brentford,7.5,0.76472,0.23528000000000004,1.22303419951942,3.811536649358021,0.817638624,0.26236137600000004,4.5222617147679625,5.527920052362824,10.050181767130788,0.4499681517759272,1.0,10.011200736910993,1.0,0.9993222187288083,1.0000224999625915,10.00827141662835,1.0,0.26190076723899836,1.0,10.00827141662835,1.0,0.0,10.00827141662835,0.0,1.0,10.00827141662835,0.18,10.00827141662835,9.978885882668457,8.663616236162362,11.026420664206643,9.978885882668457,0.44979478367329695,4.488450816895376,5.490435065773082,0.029999999974205445,0.020719999982459703,0.68,0.26471999999999996,False,9.5,9.98804,9.845018450184503,28,Burnley,Brentford,EPL
Burnley,Brentford,8.5,0.65628,0.34372,1.4251214619621058,2.643366805124105,0.7016945760000001,0.37830542400000006,4.5222617147679625,5.527920052362824,10.050181767130788,0.4499681517759272,1.0,10.011200736910993,1.0,0.9993222187288083,1.0000224999625915,10.00827141662835,1.0,0.26190076723899836,1.0,10.00827141662835,1.0,0.0,10.00827141662835,0.0,1.0,10.00827141662835,0.18,10.00827141662835,9.978885882668457,8.663616236162362,11.026420664206643,9.978885882668457,0.44979478367329695,4.488450816895376,5.490435065773082,0.029999999974205445,0.020719999982459703,0.68,0.15627999999999997,False,9.5,9.98804,9.845018450184503,28,Burnley,Brentford,EPL
Burnley,Brentford,9.5,0.53408,0.46592,1.7511959127031356,1.9647845225529599,0.5710383360000001,0.508961664,4.5222617147679625,5.527920052362824,10.050181767130788,0.4499681517759272,1.0,10.011200736910993,1.0,0.9993222187288083,1.0000224999625915,10.00827141662835,1.0,0.26190076723899836,1.0,10.00827141662835,1.0,0.0,10.00827141662835,0.0,1.0,10.00827141662835,0.18,10.00827141662835,9.978885882668457,8.663616236162362,11.026420664206643,9.978885882668457,0.44979478367329695,4.488450816895376,5.490435065773082,0.029999999974205445,0.020719999982459703,0.68,0.03408,True,9.5,9.98804,9.845018450184503,28,Burnley,Brentford,EPL
Burnley,Brentford,10.5,0.41672,0.58328,2.244381630486876,1.5761857847410388,0.445557024,0.634442976,4.5222617147679625,5.527920052362824,10.050181767130788,0.4499681517759272,1.0,10.011200736910993,1.0,0.9993222187288083,1.0000224999625915,10.00827141662835,1.0,0.26190076723899836,1.0,10.00827141662835,1.0,0.0,10.00827141662835,0.0,1.0,10.00827141662835,0.18,10.00827141662835,9.978885882668457,8.663616236162362,11.026420664206643,9.978885882668457,0.44979478367329695,4.488450816895376,5.490435065773082,0.029999999974205445,0.020719999982459703,0.68,0.08328000000000002,False,9.5,9.98804,9.845018450184503,28,Burnley,Brentford,EPL
Burnley,Brentford,11.5,0.30586,0.69414,3.0578654059258836,1.3280662438592474,0.327025512,0.752974488,4.5222617147679625,5.527920052362824,10.050181767130788,0.4499681517759272,1.0,10.011200736910993,1.0,0.9993222187288083,1.0000224999625915,10.00827141662835,1.0,0.26190076723899836,1.0,10.00827141662835,1.0,0.0,10.00827141662835,0.0,1.0,10.00827141662835,0.18,10.00827141662835,9.978885882668457,8.663616236162362,11.026420664206643,9.978885882668457,0.44979478367329695,4.488450816895376,5.490435065773082,0.029999999974205445,0.020719999982459703,0.68,0.19413999999999998,False,9.5,9.98804,9.845018450184503,28,Burnley,Brentford,EPL
Burnley,Brentford,12.5,0.21478,0.78522,4.354589408029103,1.1759763682562658,0.22964277600000002,0.850357224,4.5222617147679625,5.527920052362824,10.050181767130788,0.4499681517759272,1.0,10.011200736910993,1.0,0.9993222187288083,1.0000224999625915,10.00827141662835,1.0,0.26190076723899836,1.0,10.00827141662835,1.0,0.0,10.00827141662835,0.0,1.0,10.00827141662835,0.18,10.00827141662835,9.978885882668457,8.663616236162362,11.026420664206643,9.978885882668457,0.44979478367329695,4.488450816895376,5.490435065773082,0.029999999974205445,0.020719999982459703,0.68,0.28522000000000003,False,9.5,9.98804,9.845018450184503,28,Burnley,Brentford,EPL
Leeds United,Man City,7.5,0.69056,0.30944000000000005,1.3543771910572446,2.926944221528372,0.738346752,0.3416532480000001,2.934422032609154,5.944237270907594,8.878659303516748,0.33050283069729447,1.0,9.062267541383623,1.0,1.0006309562073092,1.0009725625793637,9.070058016699974,1.0,0.4247828595420107,1.0099826287633609,9.160601038742836,1.0026132865648871,0.002613286564887133,9.184540314363673,0.0,1.0,9.184540314363673,0.08,9.184540314363673,9.23737856522934,8.663616236162362,11.026420664206643,9.23737856522934,0.3304273081367245,3.0522821335486094,6.185096431680731,0.029999999974205445,0.020719999982459703,0.68,0.19055999999999995,False,9.5,9.24754,9.845018450184503,28,Leeds United,Man City,EPL
Leeds United,Man City,8.5,0.56662,0.43338,1.6506277806227994,2.10894873005603,0.6058301040000001,0.47416989600000004,2.934422032609154,5.944237270907594,8.878659303516748,0.33050283069729447,1.0,9.062267541383623,1.0,1.0006309562073092,1.0009725625793637,9.070058016699974,1.0,0.4247828595420107,1.0099826287633609,9.160601038742836,1.0026132865648871,0.002613286564887133,9.184540314363673,0.0,1.0,9.184540314363673,0.08,9.184540314363673,9.23737856522934,8.663616236162362,11.026420664206643,9.23737856522934,0.3304273081367245,3.0522821335486094,6.185096431680731,0.029999999974205445,0.020719999982459703,0.68,0.06662000000000001,False,9.5,9.24754,9.845018450184503,28,Leeds United,Man City,EPL
Leeds United,Man City,9.5,0.4423,0.5577,2.1145799526486337,1.6471945213519568,0.47290716000000005,0.60709284,2.934422032609154,5.944237270907594,8.878659303516748,0.33050283069729447,1.0,9.062267541383623,1.0,1.0006309562073092,1.0009725625793637,9.070058016699974,1.0,0.4247828595420107,1.0099826287633609,9.160601038742836,1.0026132865648871,0.002613286564887133,9.184540314363673,0.0,1.0,9.184540314363673,0.08,9.184540314363673,9.23737856522934,8.663616236162362,11.026420664206643,9.23737856522934,0.3304273081367245,3.0522821335486094,6.185096431680731,0.029999999974205445,0.020719999982459703,0.68,0.057699999999999974,True,9.5,9.24754,9.845018450184503,28,Leeds United,Man City,EPL
Leeds United,Man City,10.5,0.32938,0.67062,2.83951276050911,1.3739530573879417,0.3521730960000001,0.727826904,2.934422032609154,5.944237270907594,8.878659303516748,0.33050283069729447,1.0,9.062267541383623,1.0,1.0006309562073092,1.0009725625793637,9.070058016699974,1.0,0.4247828595420107,1.0099826287633609,9.160601038742836,1.0026132865648871,0.002613286564887133,9.184540314363673,0.0,1.0,9.184540314363673,0.08,9.184540314363673,9.23737856522934,8.663616236162362,11.026420664206643,9.23737856522934,0.3304273081367245,3.0522821335486094,6.185096431680731,0.029999999974205445,0.020719999982459703,0.68,0.17062,False,9.5,9.24754,9.845018450184503,28,Leeds United,Man City,EPL
Leeds United,Man City,11.5,0.23114,0.76886,4.046373250222769,1.200674617764515,0.24713488800000002,0.832865112,2.934422032609154,5.944237270907594,8.878659303516748,0.33050283069729447,1.0,9.062267541383623,1.0,1.0006309562073092,1.0009725625793637,9.070058016699974,1.0,0.4247828595420107,1.0099826287633609,9.160601038742836,1.0026132865648871,0.002613286564887133,9.184540314363673,0.0,1.0,9.184540314363673,0.08,9.184540314363673,9.23737856522934,8.663616236162362,11.026420664206643,9.23737856522934,0.3304273081367245,3.0522821335486094,6.185096431680731,0.029999999974205445,0.020719999982459703,0.68,0.26886,False,9.5,9.24754,9.845018450184503,28,Leeds United,Man City,EPL
Leeds United,Man City,12.5,0.15554,0.84446,6.013107323238335,1.0944551670406069,0.16630336800000003,0.9136966320000001,2.934422032609154,5.944237270907594,8.878659303516748,0.33050283069729447,1.0,9.062267541383623,1.0,1.0006309562073092,1.0009725625793637,9.070058016699974,1.0,0.4247828595420107,1.0099826287633609,9.160601038742836,1.0026132865648871,0.002613286564887133,9.184540314363673,0.0,1.0,9.184540314363673,0.08,9.184540314363673,9.23737856522934,8.663616236162362,11.026420664206643,9.23737856522934,0.3304273081367245,3.0522821335486094,6.185096431680731,0.029999999974205445,0.020719999982459703,0.68,0.34446,False,9.5,9.24754,9.845018450184503,28,Leeds United,Man City,EPL
Fulham,Tottenham,7.5,0.8101,0.18989999999999996,1.1545225442000873,4.676369947252418,0.8661589200000002,0.21384107999999996,5.687100399412919,5.26024364928732,10.947344048700238,0.5194959045877562,1.0,10.737902184982248,1.0,0.9929346185412171,0.9977517085197418,10.686889096218472,1.0,0.14053731314623105,1.0,10.686889096218472,1.0,0.0,10.686889096218472,0.0,1.0,10.686889096218472,0.18,10.686889096218472,10.535352379932357,8.663616236162362,11.026420664206643,10.535352379932357,0.5182877232548165,5.460343798682354,5.075008581250003,0.029999999974205445,0.020719999982459703,0.68,0.31010000000000004,False,10.5,10.53234,9.845018450184503,28,Fulham,Tottenham,EPL
Fulham,Tottenham,8.5,0.71282,0.28718,1.3120825917573733,3.146109846500797,0.762147144,0.317852856,5.687100399412919,5.26024364928732,10.947344048700238,0.5194959045877562,1.0,10.737902184982248,1.0,0.9929346185412171,0.9977517085197418,10.686889096218472,1.0,0.14053731314623105,1.0,10.686889096218472,1.0,0.0,10.686889096218472,0.0,1.0,10.686889096218472,0.18,10.686889096218472,10.535352379932357,8.663616236162362,11.026420664206643,10.535352379932357,0.5182877232548165,5.460343798682354,5.075008581250003,0.029999999974205445,0.020719999982459703,0.68,0.21282,False,10.5,10.53234,9.845018450184503,28,Fulham,Tottenham,EPL
Fulham,Tottenham,9.5,0.60136,0.39864,1.5552725706007893,2.2881939662119053,0.6429741120000001,0.43702588800000003,5.687100399412919,5.26024364928732,10.947344048700238,0.5194959045877562,1.0,10.737902184982248,1.0,0.9929346185412171,0.9977517085197418,10.686889096218472,1.0,0.14053731314623105,1.0,10.686889096218472,1.0,0.0,10.686889096218472,0.0,1.0,10.686889096218472,0.18,10.686889096218472,10.535352379932357,8.663616236162362,11.026420664206643,10.535352379932357,0.5182877232548165,5.460343798682354,5.075008581250003,0.029999999974205445,0.020719999982459703,0.68,0.10136,False,10.5,10.53234,9.845018450184503,28,Fulham,Tottenham,EPL
